time,theta1,theta2,omega1,omega2,x1,y1,x2,y2,kinetic_energy,potential_energy,total_energy
6.745349069813963,0.0416318520907258,0.12378445335133731,1.0316321396141035,-8.648693919767036,0.04161982700145548,-0.9991335196060479,0.16508840602768263,-1.9914820017398416,29.57203901204765,-29.337938264403178,0.2341007476444723
6.749349869973995,0.045805168951952836,0.08912919786354917,1.0514607086131582,-8.672930084426358,0.04578915322494043,-0.9989511266558254,0.13480039068756328,-1.994981748476948,29.604739477150567,-29.37048150505251,0.23425797209805665
6.753350670134027,0.050038752512749356,0.05439800534275807,1.0587274372551727,-8.68337156788316,0.05001787331533973,-0.9987483228266322,0.1043890540479778,-1.9972691161533103,29.628138303177224,-29.390931076393237,0.23720722678398687
6.757351470294059,0.05427951068085601,0.01964910498028294,1.0529597985517727,-8.679420334051898,0.05425286096739507,-0.9985272290112336,0.07390070159368406,-1.9983341915588666,29.641291860597196,-29.399210535792683,0.24208132480451283
6.761352270454091,0.05847082223501602,-0.015055139554583263,1.0337647755472188,-8.660564854470215,0.05843751089423373,-0.9982910684366991,0.04338294005923581,-1.9981777419637414,29.64256385086448,-29.395359030028324,0.24720482083615636
6.765353070614123,0.06255253682497518,-0.04964823011457431,1.0008288613184066,-8.626380108298934,0.0625117520035451,-0.9980442279084867,0.012883916082551523,-1.9968120076760356,29.62963193563312,-29.379539671084167,0.25009226454895384
6.769353870774155,0.06646471069428432,-0.08406224558244346,0.9545602147865968,-8.577348891357422,0.06641578621870224,-0.9977920341137985,-0.017547490572984742,-1.9942608836772973,29.6016299585988,-29.352039123530652,0.2495908350681475
6.773354670934187,0.07016231623258516,-0.11824639016305533,0.8967589619298908,-8.515725469880463,0.07010476513561775,-0.997539634252835,-0.04786625998927134,-1.9905566719873256,29.561553739948454,-29.313224764215978,0.24832897573247692
6.777355471094219,0.07360712629001848,-0.15216089614994976,0.828812275436655,-8.44322526908723,0.07354067694778037,-0.9972922183763705,-0.07803373658002462,-1.9857380677599885,29.510695637126865,-29.26352710699768,0.2471685301291835
6.781356271254251,0.07676445161185212,-0.18576998337124603,0.7520265567172196,-8.361445195248486,0.07668908113830895,-0.9970550560697047,-0.10801424235433492,-1.979849379563065,29.449855267973785,-29.20343251355747,0.24642275441631512
6.785357071414283,0.07960315772564713,-0.2190418357853289,0.6676377681877116,-8.271876818178303,0.07951911463071308,-0.9968333413406413,-0.13777533840412426,-1.972939442479391,29.37954875326967,-29.13347100927452,0.24607774399515137
6.789357871574315,0.08209566494125785,-0.25194860148084897,0.5768114332700556,-8.175906371234069,0.08200347934432896,-0.9966320431209426,-0.16728803319296043,-1.9650605339125293,29.300156408500158,-29.05420418069836,0.24595222780179782
6.793358671734347,0.0842179483508318,-0.28446639267672225,0.48064263639197335,-8.074814751316483,0.08411842873177422,-0.9964557641700396,-0.19652690007416235,-1.9562673078698471,29.21203473335717,-28.966213336711288,0.24582139664588354
6.797359471894379,0.08594953782880976,-0.31657528572213045,0.38015602298698414,-7.969777518869555,0.08584375407560901,-0.9963086117695693,-0.22547010808429274,-1.9466157617095692,29.115590472920676,-28.87008810383035,0.24550236909032463
6.801360272054411,0.08727351803192576,-0.348259321096521,0.27630579949440415,-7.861864897880611,0.08716277132964848,-0.996194083145516,-0.2540993712040731,-1.9361622475390203,29.011318155599678,-28.766415604015307,0.2449025515843708
6.805361072214443,0.08817652839920705,-0.37950650340960684,0.16997573335934735,-7.752041775880287,0.08806230925482927,-0.9961149681079523,-0.2823998221787019,-1.9249625385810225,28.899805135473702,-28.655770340618844,0.24403479485485846
6.809361872374475,0.08864876315197409,-0.41030880140136655,0.061979153032725165,-7.641167703942533,0.08853269952384105,-0.9960732709570221,-0.31035981764603415,-1.9130709589289607,28.781709845291974,-28.538704895181493,0.24300495011048184
6.813362672534507,0.08868397129384066,-0.44066214794204445,-0.046941052028754426,-7.52999689668461,0.088567769357994,-0.9960701532678053,-0.33797068174166706,-1.9005395832285432,28.657719813761215,-28.415741515029183,0.24197829873203247
6.817363472694539,0.08827945661071368,-0.4705664400321505,-0.1561124313625849,-7.419178232267091,0.08816483712029498,-0.9961058987354466,-0.36522639554634034,-1.8874175109906832,28.528496159826375,-28.287364649413334,0.24113151041304093
6.821364272854571,0.08743607767079338,-0.5000255388024599,-0.2649329735004643,-7.309255252393864,0.0873247111276676,-0.9961799008344172,-0.3921232397278754,-1.8737502184844734,28.39461090449745,-28.15401447051832,0.24059643397913177
6.825365073014603,0.08615824782457318,-0.529047269514014,-0.3728711059682909,-7.200666162312128,0.08605169177056982,-0.9962906736206171,-0.4186593975239097,-1.8595789895053971,28.25648269504985,-28.016081395266202,0.24040129978364888
6.829365873174635,0.08445220902311966,-0.557640700772895,-0.47957927230978936,-7.093653286490616,0.08435185681873059,-0.9964360311887724,-0.4448339362597341,-1.8449420101918177,28.114401708065877,-27.873918585943592,0.24048312212228495
6.833366673334667,0.0823212627617061,-0.5858089524960303,-0.5850717000913649,-6.988119088890627,0.08222831527238078,-0.996613517953407,-0.47064531977636576,-1.829878628028217,27.968649380490668,-27.727887952079733,0.2407614284109343
6.837367473494699,0.07977104638898774,-0.6135581326632915,-0.6892095191814838,-6.8840668476590485,0.07968647052649104,-0.9968199769341657,-0.4960937734694716,-1.8144244721663958,27.81934964517834,-27.578308045676508,0.24104159950183401
6.841368273654731,0.07680764755439703,-0.6408944281943126,-0.7918545276247753,-6.781498662511217,0.076732149799665,-0.9970517424823657,-0.521180469648765,-1.7986130311586073,27.666688640653863,-27.425471429417946,0.24121721123591655
6.845369073814763,0.07343742067591755,-0.6678238136816493,-0.8928830574469913,-6.680404774491219,0.07337142980124953,-0.9973046842810478,-0.545907346168263,-1.7824758742986786,27.51090014108651,-27.26964727966712,0.24125286141939029
6.849369873974795,0.069666986940084,-0.6943520513907786,-0.9921859746550076,-6.580763565971899,0.06961064595440579,-0.9975742368214059,-0.570276999854806,-1.7660427142105208,27.352242648306454,-27.1110822896232,0.2411603586832527
6.853370674134827,0.06550323430198225,-0.7204846912600992,-1.0896686792368229,-6.4825415606548535,0.06545640218268721,-0.9978554301166569,-0.5942925859875513,-1.7493414729733066,27.190980506682497,-26.95000161931254,0.24097888736995543
6.857371474294859,0.060953317485249306,-0.746227070900931,-1.1852511051615586,-6.385693423570437,0.060915581115742835,-0.9981429216186084,-0.6179577236762229,-1.7323983513164996,27.027368873173366,-26.786609887493412,0.24075898567995324
6.861372274454891,0.056024657982073275,-0.7715843155975155,-1.278867720379461,-6.290161961077756,0.05599535456719787,-0.9984310292989165,-0.6412764069868216,-1.7152379004569394,26.8616423199184,-26.621092200904947,0.24055011901345225
6.865373074614923,0.05072494405319342,-0.796561338307016,-1.370467526821897,-6.1958781208646725,0.050703194136035384,-0.9987137658530614,-0.6642529216657322,-1.6978830961855993,26.69400680732985,-26.453615216599264,0.24039159073058514
6.869373874774955,0.04506213072790019,-0.821162839659517,-1.4600140604013596,-6.102760991947804,0.045046881781947594,-0.9989848739804438,-0.6868917673163555,-1.6803554148436008,26.52463474015569,-26.28432823336388,0.24030650679181065
6.873374674934987,0.0390444398040351,-0.8453933079580247,-1.5474853910114628,-6.010717804672522,0.03903452022517339,-0.9992378626887547,-0.7091975848862331,-1.6626749108557628,26.35366280575455,-26.11336430847172,0.24029849728282926
6.877375475095019,0.03268035984799084,-0.8692570191784665,-1.6328741225269447,-5.919643930712953,0.0326745430223233,-0.9994660445649378,-0.7311750893268333,-1.6448602955155163,26.181192291252117,-25.940841396189256,0.24035089506286056
6.881376275255051,0.025978646194711248,-0.8927580369696917,-1.7161873928036662,-5.829422883071977,0.02597572417164188,-0.9996625739487094,-0.7528290072924749,-1.6269290167376609,26.007291582775068,-25.766863504633292,0.24042807814177536
6.885377075415083,0.018948320947691263,-0.9159002126534705,-1.7974468736786124,-5.739926316081233,0.018947187104099546,-0.9998204859377718,-0.7741640197490532,-1.6088973395153277,25.832000564113773,-25.591521867694908,0.2404786964188652
6.889377875575115,0.011597893163579582,-0.9386872455815719,-1.876659611637722,-5.651042391587222,0.01159763315771715,-0.9999327451909649,-0.7951855247918874,-1.590780387184113,25.6553288545657,-25.414895828599516,0.24043302596618332
6.893378675735147,0.003934760661381018,-0.961121477174824,-1.9537921715247193,-5.562713763469208,0.003934750508170856,-0.9999922588392565,-0.8158994920785974,-1.5725931797974577,25.47733634893644,-25.237063153026167,0.24027319591027307
6.897379475895179,-0.004032676325855713,-0.9832040237520995,-2.02884961785413,-5.474860389869256,-0.004032665395646028,-0.999991868771845,-0.8363104834612333,-1.5543506276599728,25.298142765603057,-25.058099889996136,0.24004287560692106
6.901380276055211,-0.012296050039151771,-1.0049358799514698,-2.1018392222982607,-5.387405713347159,-0.012295740195692932,-0.9999244045291824,-0.8564233311735937,-1.536066745843358,25.1178541970109,-24.87807318515462,0.2397810118562802
6.905381076215243,-0.020847058345860973,-1.0263179340983783,-2.1727692560237517,-5.3002777157299805,-0.0208455483572973,-0.9997827079489241,-0.8762431334588052,-1.5177546873093029,24.936562055855937,-24.697041847483206,0.23952020837273125
6.909381876375275,-0.029677464739669875,-1.0473509682056408,-2.241648989691578,-5.213408918112052,-0.029673108517536254,-0.9995596563641944,-0.8957752106144714,-1.4994267874533171,24.754343492238107,-24.515057013849788,0.23928647838831907
6.913382676535307,-0.03877909834059768,-1.0680356579734456,-2.308488693457049,-5.126736380854974,-0.0387693796173427,-0.9992481849891379,-0.9150250638977523,-1.4810946084128997,24.57126208342524,-24.332162803273988,0.23909928015125104
6.917383476695339,-0.04814385389499627,-1.088372572789353,-2.373299636969808,-5.040201703587614,-0.048125257833415376,-0.9988413084962332,-0.9339983372205635,-1.4627689830502866,24.38736873748514,-24.14839696007136,0.23897177741378073
6.921384276855371,-0.0577636917755503,-1.1083621757282955,-2.4360940893738317,-4.953751025206107,-0.05773157432080477,-0.9983321417877126,-0.9527007815602198,-1.4444600585260097,24.202702760488283,-23.963791485077614,0.23891127541066837
6.925385077015403,-0.06763063798127698,-1.1280048235525777,-2.496885319307432,-4.867335023873859,-0.06757909377209065,-0.9977139199615003,-0.9711382220065026,-1.4261773393852235,24.017293044413023,-23.77837325419136,0.23891979022166154
6.929385877175435,-0.07773678413752633,-1.147300766711877,-2.5556875949032536,-4.780908917021543,-0.07765851379435566,-0.9969800174703863,-0.9893165273622845,-1.4079297300842024,23.83115933939962,-23.592164623510516,0.2389947158891026
6.933386677335467,-0.088074287495981,-1.1662501493432427,-2.6125161837882778,-4.694432461347101,-0.0879604651006838,-0.9961239664716793,-1.0072415822114262,-1.389725576889657,23.644313579693566,-23.405184020374712,0.2391295593188545
6.937387477495499,-0.09863537093465631,-1.1848530092710963,-2.667387353083818,-4.607869952815742,-0.0984755125086709,-0.995139474363345,-1.0249192613646672,-1.3715727090885053,23.45676123757995,-23.217446519662655,0.23931471791729564
6.941388277655531,-0.10941232295790039,-1.2031092780072314,-2.720318369405522,-4.521190226659944,-0.10919415673442062,-0.9940204405016322,-1.0423554065915859,-1.3534784794505659,23.268502683921888,-23.028964404731063,0.2395382791908247
6.945389077815563,-0.12039749769639381,-1.2210187807508146,-2.771327498863372,-4.434366657379455,-0.12010683696670997,-0.9927609720944172,-1.0595558055444163,-1.3354498038912581,23.079534537650932,-22.839747712419474,0.23978682523145878
6.949389877975595,-0.13158331490715014,-1.2385812363883837,-2.820434007061685,-4.347377158741287,-0.1312039342024451,-0.9913553992639574,-1.0765261727775217,-1.317493200285866,22.88985098978598,-22.649804761583766,0.240046228202214
6.953390678135627,-0.14296225997351547,-1.2557962574938495,-2.8676581590991113,-4.260204183779725,-0.14247577532118166,-0.9897982892724295,-1.0932721327646269,-1.2996148263912164,22.69944509034152,-22.45914266466037,0.24030242568115057
6.957391478295659,-0.15452688390516844,-1.2726633503284948,-2.913021219568636,-4.17283472479632,-0.15391263787336287,-0.9880844599035363,-1.10979920481448,-1.2818205168347976,22.508309988883642,-22.26776782180306,0.24054216708058362
6.961392278455691,-0.1662698033381207,-1.2891819148409747,-2.9565454525575774,-4.085260313359893,-0.16550475555402536,-0.9862089919935847,-1.1261127897844279,-1.2641158191353477,22.316440121554514,-22.075686397174827,0.24075372437968667
6.965393078615723,-0.17818370053471633,-1.3053512446673163,-2.998254121647589,-3.9974770203065297,-0.177242324331036,-0.9841672411057644,-1.14221815849042,-1.2465060287228469,22.123832339159904,-21.88290477701868,0.24092756214122346
6.9693938787757554,-0.19026132338363227,-1.3211705271309195,-3.038171489914658,-3.9094854557395875,-0.18911550919446338,-0.9819548483418771,-1.158120441711222,-1.2289962229296008,21.930486972441805,-21.6894300091732,0.24105696326860482
6.9733946789357875,-0.20249548539987794,-1.336638843242556,-3.076322819929106,-3.8212907690296936,-0.20111445149143756,-0.9795677502864711,-1.1738246216840535,-1.2115912939277405,21.736408831977162,-21.495270223741418,0.24113860823574385
6.9773954790958195,-0.21487906572479576,-1.3517551677003699,-3.112734373755588,-3.7329026488147385,-0.2132292768088316,-0.9770021880792196,-1.1893355249885154,-1.1942959805919866,21.541608141287952,-21.300435034664535,0.2411731066234175
6.9813962792558515,-0.2274050091260606,-1.3665183688898774,-3.1474334129530934,-3.6443353229998845,-0.22545010336428545,-0.9742547156124177,-1.204657816715467,-1.1771148992699079,21.346101402748776,-21.104935921995615,0.24116548075316047
6.9853970794158835,-0.2400663259976799,-1.380927208883967,-3.1804481985749478,-3.555607558757562,-0.23776705086451047,-0.9713222068516674,-1.2197959958174984,-1.1600525734451788,21.149912196761164,-20.908786594712062,0.24112560204910238
6.9893978795759155,-0.2528560923599942,-1.3949803434428998,-3.2118079911688078,-3.466742662527469,-0.2501702497884393,-0.9682018622791375,-1.234754391537773,-1.143113462282476,20.953071915455812,-20.712003333949426,0.24106858150638644
6.9933986797359475,-0.2657674498596764,-1.4086763220143086,-3.2415430507766656,-3.3777684800165706,-0.26264985105163174,-0.9648912144602394,-1.2495371608142785,-1.126301988045666,20.755620432905275,-20.514605316582934,0.24101511632234107
6.9973994798959795,-0.27879360471096787,-1.42201358916426,-3.2696846498840926,-3.288717318032924,-0.27519603498952666,-0.9613881330274694,-1.2641482857512094,-1.1096225612599206,20.55760642942994,-20.316614910959295,0.24099151847064348
7.001400280056012,-0.29192709408709694,-1.4349920414534716,-3.296277940548633,-3.1995567420178705,-0.2877983190993397,-0.9576910397010064,-1.2785910808067296,-1.0930782745063727,20.358851859331892,-20.11804697237439,0.2408048869575019
